onset	duration	parametric_modulation	regressor	description
28.403	1	1	9	HV NoGo
58.406	1	1	9	HV NoGo
67.407	1	1	9	HV NoGo
73.408	1	1	9	HV NoGo
96.412	1	1	9	HV NoGo
131.2	1	1	9	HV NoGo
161.21	1	1	9	HV NoGo
166.21	1	1	9	HV NoGo
177.21	1	1	9	HV NoGo
216.21	1	1	9	HV NoGo
218.21	1	1	9	HV NoGo
12.414	1	0.16414	10	HV NoGo - by choice
28.403	1	0.30051	10	HV NoGo - by choice
58.406	1	-0.19949	10	HV NoGo - by choice
67.407	1	-0.032828	10	HV NoGo - by choice
73.408	1	-0.11616	10	HV NoGo - by choice
96.412	1	-0.11616	10	HV NoGo - by choice
131.2	1	-0.032828	10	HV NoGo - by choice
161.21	1	-0.19949	10	HV NoGo - by choice
166.21	1	0.16414	10	HV NoGo - by choice
177.21	1	-0.11616	10	HV NoGo - by choice
216.21	1	0.30051	10	HV NoGo - by choice
218.21	1	-0.11616	10	HV NoGo - by choice
12.414	1	-0.038333	11	HV NoGo - by value
28.403	1	0.071667	11	HV NoGo - by value
58.406	1	0.061667	11	HV NoGo - by value
67.407	1	-0.0083333	11	HV NoGo - by value
73.408	1	-0.048333	11	HV NoGo - by value
96.412	1	-0.038333	11	HV NoGo - by value
131.2	1	-0.0083333	11	HV NoGo - by value
161.21	1	0.061667	11	HV NoGo - by value
166.21	1	-0.038333	11	HV NoGo - by value
177.21	1	-0.038333	11	HV NoGo - by value
216.21	1	0.071667	11	HV NoGo - by value
218.21	1	-0.048333	11	HV NoGo - by value
2.4197	1	1	12	LV NoGo
23.416	1	1	12	LV NoGo
37.403	1	1	12	LV NoGo
44.403	1	1	12	LV NoGo
50.404	1	1	12	LV NoGo
83.41	1	1	12	LV NoGo
124.2	1	1	12	LV NoGo
152.21	1	1	12	LV NoGo
187.21	1	1	12	LV NoGo
199.21	1	1	12	LV NoGo
212.21	1	1	12	LV NoGo
224.21	1	1	12	LV NoGo
2.4197	1	-0.18687	13	LV NoGo - by choice
23.416	1	0.14646	13	LV NoGo - by choice
37.403	1	-0.020202	13	LV NoGo - by choice
44.403	1	0.26768	13	LV NoGo - by choice
50.404	1	-0.10354	13	LV NoGo - by choice
83.41	1	-0.10354	13	LV NoGo - by choice
124.2	1	0.14646	13	LV NoGo - by choice
152.21	1	-0.10354	13	LV NoGo - by choice
187.21	1	-0.020202	13	LV NoGo - by choice
199.21	1	0.26768	13	LV NoGo - by choice
212.21	1	-0.18687	13	LV NoGo - by choice
224.21	1	-0.10354	13	LV NoGo - by choice
2.4197	1	0.03	14	LV NoGo - by value
23.416	1	-0.01	14	LV NoGo - by value
37.403	1	-0.02	14	LV NoGo - by value
44.403	1	0.01	14	LV NoGo - by value
50.404	1	-0.06	14	LV NoGo - by value
83.41	1	0.05	14	LV NoGo - by value
124.2	1	-0.01	14	LV NoGo - by value
152.21	1	-0.06	14	LV NoGo - by value
187.21	1	-0.02	14	LV NoGo - by value
199.21	1	0.01	14	LV NoGo - by value
212.21	1	0.03	14	LV NoGo - by value
224.21	1	0.05	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.4133	1	1	17	NoGo - Sanity and fillers
16.415	1	1	17	NoGo - Sanity and fillers
21.416	1	1	17	NoGo - Sanity and fillers
34.403	1	1	17	NoGo - Sanity and fillers
52.405	1	1	17	NoGo - Sanity and fillers
55.405	1	1	17	NoGo - Sanity and fillers
63.406	1	1	17	NoGo - Sanity and fillers
69.407	1	1	17	NoGo - Sanity and fillers
71.408	1	1	17	NoGo - Sanity and fillers
75.409	1	1	17	NoGo - Sanity and fillers
79.409	1	1	17	NoGo - Sanity and fillers
87.411	1	1	17	NoGo - Sanity and fillers
90.411	1	1	17	NoGo - Sanity and fillers
92.412	1	1	17	NoGo - Sanity and fillers
98.413	1	1	17	NoGo - Sanity and fillers
111.41	1	1	17	NoGo - Sanity and fillers
137.2	1	1	17	NoGo - Sanity and fillers
144.2	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
169.21	1	1	17	NoGo - Sanity and fillers
181.21	1	1	17	NoGo - Sanity and fillers
184.21	1	1	17	NoGo - Sanity and fillers
190.21	1	1	17	NoGo - Sanity and fillers
192.21	1	1	17	NoGo - Sanity and fillers
197.21	1	1	17	NoGo - Sanity and fillers
201.21	1	1	17	NoGo - Sanity and fillers
210.21	1	1	17	NoGo - Sanity and fillers
220.21	1	1	17	NoGo - Sanity and fillers
230.21	1	1	17	NoGo - Sanity and fillers
234.21	1	1	17	NoGo - Sanity and fillers
236.21	1	1	17	NoGo - Sanity and fillers
242.21	1	1	17	NoGo - Sanity and fillers
4.4127	1	-0.047372	18	All Go - by RT
10.414	1	-0.017497	18	All Go - by RT
26.403	1	-0.031759	18	All Go - by RT
42.403	1	-0.018057	18	All Go - by RT
46.404	1	-0.025391	18	All Go - by RT
61.406	1	0.025237	18	All Go - by RT
94.412	1	-0.010598	18	All Go - by RT
102.41	1	0.13304	18	All Go - by RT
104.41	1	-0.047364	18	All Go - by RT
115.4	1	0.027811	18	All Go - by RT
118.42	1	0.045233	18	All Go - by RT
122.4	1	-0.020205	18	All Go - by RT
129.2	1	-0.013387	18	All Go - by RT
134.2	1	-0.045374	18	All Go - by RT
146.2	1	0.0023883	18	All Go - by RT
157.21	1	0.034013	18	All Go - by RT
163.21	1	0.0050252	18	All Go - by RT
173.21	1	0.064293	18	All Go - by RT
195.21	1	-0.053271	18	All Go - by RT
204.21	1	-0.036438	18	All Go - by RT
208.21	1	0.14538	18	All Go - by RT
228.21	1	-0.033868	18	All Go - by RT
232.21	1	-0.072819	18	All Go - by RT
244.21	1	-0.009018	18	All Go - by RT
