onset	duration	parametric_modulation	regressor	description
188.02	0.95604	1	8	LV Go
6.016	0.95604	0.15556	9	LV Go - by choice
9.0161	0.95604	0.15556	9	LV Go - by choice
42.02	0.95604	-0.26111	9	LV Go - by choice
75.026	0.95604	0.15556	9	LV Go - by choice
79.027	0.95604	-0.26111	9	LV Go - by choice
96.017	0.95604	-0.26111	9	LV Go - by choice
121.02	0.95604	-0.17778	9	LV Go - by choice
127.02	0.95604	-0.17778	9	LV Go - by choice
131.02	0.95604	0.15556	9	LV Go - by choice
149.02	0.95604	0.072222	9	LV Go - by choice
153.02	0.95604	0.15556	9	LV Go - by choice
157.02	0.95604	0.15556	9	LV Go - by choice
173.03	0.95604	-0.17778	9	LV Go - by choice
185.03	0.95604	0.15556	9	LV Go - by choice
188.02	0.95604	0.15556	9	LV Go - by choice
6.016	0.95604	-0.02	10	LV Go - by value diff
9.0161	0.95604	-0.01	10	LV Go - by value diff
42.02	0.95604	0.05	10	LV Go - by value diff
75.026	0.95604	-0.08	10	LV Go - by value diff
79.027	0.95604	0.06	10	LV Go - by value diff
96.017	0.95604	0.01	10	LV Go - by value diff
121.02	0.95604	-0.01	10	LV Go - by value diff
127.02	0.95604	-0.05	10	LV Go - by value diff
131.02	0.95604	0.04	10	LV Go - by value diff
149.02	0.95604	0.03	10	LV Go - by value diff
153.02	0.95604	0.01	10	LV Go - by value diff
157.02	0.95604	0.03	10	LV Go - by value diff
173.03	0.95604	0.04	10	LV Go - by value diff
185.03	0.95604	0.03	10	LV Go - by value diff
188.02	0.95604	0.08	10	LV Go - by value diff
34.019	0.95604	1	11	LV NoGo
38.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
34.019	0.95604	-0.027778	12	LV NoGo - by choice
38.02	0.95604	-0.11111	12	LV NoGo - by choice
163.02	0.95604	0.13889	12	LV NoGo - by choice
34.019	0.95604	0	13	LV NoGo - by value diff
38.02	0.95604	0.01	13	LV NoGo - by value diff
163.02	0.95604	0.05	13	LV NoGo - by value diff
6.016	0.95604	-0.12922	14	LV - by RT
9.0161	0.95604	-0.15527	14	LV - by RT
34.019	0.95604	-0.11458	14	LV - by RT
38.02	0.95604	-0.16225	14	LV - by RT
42.02	0.95604	-0.050451	14	LV - by RT
75.026	0.95604	0.019799	14	LV - by RT
79.027	0.95604	0.042109	14	LV - by RT
96.017	0.95604	0.10142	14	LV - by RT
121.02	0.95604	0.27811	14	LV - by RT
127.02	0.95604	0.21236	14	LV - by RT
131.02	0.95604	-0.19236	14	LV - by RT
149.02	0.95604	0.039599	14	LV - by RT
153.02	0.95604	-0.28926	14	LV - by RT
157.02	0.95604	0.10321	14	LV - by RT
163.02	0.95604	0.27105	14	LV - by RT
173.03	0.95604	-0.055701	14	LV - by RT
185.03	0.95604	0.15329	14	LV - by RT
188.02	0.95604	-0.071851	14	LV - by RT
91.017	0.95604	1	15	Sanity
140.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
