onset	duration	parametric_modulation	regressor	description
109.03	0.95604	-0.01	10	LV Go - by value diff
124.03	0.95604	-0.05	10	LV Go - by value diff
137.03	0.95604	0.05	10	LV Go - by value diff
153.02	0.95604	0.01	10	LV Go - by value diff
177.03	0.95604	0.1	10	LV Go - by value diff
185.02	0.95604	-0.09	10	LV Go - by value diff
45.03	0.95604	1	11	LV NoGo
45.03	0.95604	0	12	LV NoGo - by choice
45.03	0.95604	0.07	13	LV NoGo - by value diff
14.027	0.95604	-0.037715	14	LV - by RT
20.027	0.95604	-0.013795	14	LV - by RT
34.028	0.95604	0.32602	14	LV - by RT
42.029	0.95604	-0.12848	14	LV - by RT
45.03	0.95604	0.099995	14	LV - by RT
48.028	0.95604	0.084815	14	LV - by RT
72.028	0.95604	-0.093615	14	LV - by RT
75.028	0.95604	-0.11063	14	LV - by RT
79.028	0.95604	-0.22563	14	LV - by RT
84.028	0.95604	-0.17074	14	LV - by RT
99.029	0.95604	-0.21803	14	LV - by RT
105.03	0.95604	-0.23302	14	LV - by RT
109.03	0.95604	0.37791	14	LV - by RT
124.03	0.95604	0.046985	14	LV - by RT
137.03	0.95604	0.42751	14	LV - by RT
153.02	0.95604	-0.23347	14	LV - by RT
177.03	0.95604	-0.058035	14	LV - by RT
185.02	0.95604	0.15998	14	LV - by RT
131.03	0.95604	1	15	Sanity
173.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
