onset	duration	parametric_modulation	regressor	description
84.41	1	0.075758	13	LV NoGo - by choice
98.398	1	-0.13636	13	LV NoGo - by choice
102.4	1	-0.13636	13	LV NoGo - by choice
168.2	1	-0.05303	13	LV NoGo - by choice
180.2	1	-0.13636	13	LV NoGo - by choice
189.2	1	0.075758	13	LV NoGo - by choice
212.2	1	-0.13636	13	LV NoGo - by choice
224.2	1	0.44697	13	LV NoGo - by choice
226.2	1	-0.19697	13	LV NoGo - by choice
2.413	1	0.005	14	LV NoGo - by value
32.4	1	0.045	14	LV NoGo - by value
57.405	1	-0.005	14	LV NoGo - by value
84.41	1	-0.045	14	LV NoGo - by value
98.398	1	-0.065	14	LV NoGo - by value
102.4	1	0.065	14	LV NoGo - by value
168.2	1	0.005	14	LV NoGo - by value
180.2	1	0.065	14	LV NoGo - by value
189.2	1	-0.045	14	LV NoGo - by value
212.2	1	-0.065	14	LV NoGo - by value
224.2	1	0.045	14	LV NoGo - by value
226.2	1	-0.005	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.3964	1	1	17	NoGo - Sanity and fillers
19.398	1	1	17	NoGo - Sanity and fillers
36.401	1	1	17	NoGo - Sanity and fillers
53.404	1	1	17	NoGo - Sanity and fillers
55.405	1	1	17	NoGo - Sanity and fillers
62.406	1	1	17	NoGo - Sanity and fillers
64.406	1	1	17	NoGo - Sanity and fillers
72.408	1	1	17	NoGo - Sanity and fillers
78.409	1	1	17	NoGo - Sanity and fillers
82.41	1	1	17	NoGo - Sanity and fillers
90.411	1	1	17	NoGo - Sanity and fillers
92.398	1	1	17	NoGo - Sanity and fillers
94.398	1	1	17	NoGo - Sanity and fillers
105.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
145.2	1	1	17	NoGo - Sanity and fillers
148.2	1	1	17	NoGo - Sanity and fillers
166.2	1	1	17	NoGo - Sanity and fillers
177.2	1	1	17	NoGo - Sanity and fillers
183.19	1	1	17	NoGo - Sanity and fillers
185.2	1	1	17	NoGo - Sanity and fillers
193.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
205.2	1	1	17	NoGo - Sanity and fillers
214.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
233.19	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
16.398	1	0.10954	18	All Go - by RT
21.399	1	-0.055392	18	All Go - by RT
24.399	1	-0.018961	18	All Go - by RT
27.4	1	-0.047436	18	All Go - by RT
34.401	1	0.018327	18	All Go - by RT
40.402	1	0.041209	18	All Go - by RT
47.403	1	-0.10197	18	All Go - by RT
49.403	1	-0.0063196	18	All Go - by RT
68.407	1	0.11732	18	All Go - by RT
112.4	1	0.019264	18	All Go - by RT
115.4	1	-0.0093601	18	All Go - by RT
122.4	1	0.0155	18	All Go - by RT
129.2	1	0.0039908	18	All Go - by RT
132.2	1	0.066915	18	All Go - by RT
138.2	1	-0.044273	18	All Go - by RT
150.2	1	0.032548	18	All Go - by RT
159.2	1	-0.010465	18	All Go - by RT
164.2	1	-0.024509	18	All Go - by RT
172.2	1	-0.047711	18	All Go - by RT
174.2	1	-0.0697	18	All Go - by RT
191.2	1	0.057979	18	All Go - by RT
195.2	1	-0.0010106	18	All Go - by RT
216.18	1	-0.020576	18	All Go - by RT
240.19	1	-0.024918	18	All Go - by RT
