onset	duration	parametric_modulation	regressor	description
87.016	0.95604	-0.01	13	LV NoGo - by value diff
110.02	0.95604	-0.05	13	LV NoGo - by value diff
156.02	0.95604	-0.13	13	LV NoGo - by value diff
188.02	0.95604	0.11	13	LV NoGo - by value diff
5.0163	0.95604	-0.069491	14	LV - by RT
13.018	0.95604	0.214	14	LV - by RT
32.021	0.95604	-0.16825	14	LV - by RT
46.016	0.95604	-0.060911	14	LV - by RT
54.016	0.95604	0.428	14	LV - by RT
59.016	0.95604	0.050839	14	LV - by RT
70.016	0.95604	-0.22828	14	LV - by RT
87.016	0.95604	0.066529	14	LV - by RT
94.016	0.95604	0.033379	14	LV - by RT
106.02	0.95604	0.44939	14	LV - by RT
110.02	0.95604	-0.24931	14	LV - by RT
113.02	0.95604	-0.091741	14	LV - by RT
116.02	0.95604	-0.071371	14	LV - by RT
140.02	0.95604	-0.14823	14	LV - by RT
156.02	0.95604	-0.052541	14	LV - by RT
160.02	0.95604	-0.070501	14	LV - by RT
188.02	0.95604	-0.031511	14	LV - by RT
8.0187	0.95604	1	15	Sanity
150.02	0.95604	1	15	Sanity
146.02	0.95604	1	16	Missed trials
