onset	duration	parametric_modulation	regressor	description
15.413	1	1	9	HV NoGo
30.413	1	1	9	HV NoGo
94.414	1	1	9	HV NoGo
110.41	1	1	9	HV NoGo
120.41	1	1	9	HV NoGo
167.22	1	1	9	HV NoGo
199.22	1	1	9	HV NoGo
215.22	1	1	9	HV NoGo
219.22	1	1	9	HV NoGo
226.22	1	1	9	HV NoGo
232.22	1	1	9	HV NoGo
7.4126	1	0.29167	10	HV NoGo - by choice
15.413	1	-0.29167	10	HV NoGo - by choice
30.413	1	0.20833	10	HV NoGo - by choice
94.414	1	0.041667	10	HV NoGo - by choice
110.41	1	-0.29167	10	HV NoGo - by choice
120.41	1	0.041667	10	HV NoGo - by choice
167.22	1	0.041667	10	HV NoGo - by choice
199.22	1	0.041667	10	HV NoGo - by choice
215.22	1	0.29167	10	HV NoGo - by choice
219.22	1	-0.29167	10	HV NoGo - by choice
226.22	1	0.20833	10	HV NoGo - by choice
232.22	1	-0.29167	10	HV NoGo - by choice
7.4126	1	0.071667	11	HV NoGo - by value
15.413	1	-0.0083333	11	HV NoGo - by value
30.413	1	-0.048333	11	HV NoGo - by value
94.414	1	-0.018333	11	HV NoGo - by value
110.41	1	-0.048333	11	HV NoGo - by value
120.41	1	0.051667	11	HV NoGo - by value
167.22	1	-0.018333	11	HV NoGo - by value
199.22	1	0.051667	11	HV NoGo - by value
215.22	1	0.071667	11	HV NoGo - by value
219.22	1	-0.0083333	11	HV NoGo - by value
226.22	1	-0.048333	11	HV NoGo - by value
232.22	1	-0.048333	11	HV NoGo - by value
22.413	1	1	12	LV NoGo
59.413	1	1	12	LV NoGo
62.414	1	1	12	LV NoGo
75.414	1	1	12	LV NoGo
86.414	1	1	12	LV NoGo
96.414	1	1	12	LV NoGo
162.22	1	1	12	LV NoGo
169.22	1	1	12	LV NoGo
180.22	1	1	12	LV NoGo
203.22	1	1	12	LV NoGo
230.22	1	1	12	LV NoGo
244.22	1	1	12	LV NoGo
22.413	1	-0.13636	13	LV NoGo - by choice
59.413	1	0.075758	13	LV NoGo - by choice
62.414	1	-0.13636	13	LV NoGo - by choice
75.414	1	-0.19697	13	LV NoGo - by choice
86.414	1	-0.05303	13	LV NoGo - by choice
96.414	1	0.44697	13	LV NoGo - by choice
162.22	1	-0.05303	13	LV NoGo - by choice
169.22	1	-0.19697	13	LV NoGo - by choice
180.22	1	0.44697	13	LV NoGo - by choice
203.22	1	-0.13636	13	LV NoGo - by choice
230.22	1	0.075758	13	LV NoGo - by choice
244.22	1	-0.13636	13	LV NoGo - by choice
22.413	1	-0.065	14	LV NoGo - by value
59.413	1	-0.045	14	LV NoGo - by value
62.414	1	0.065	14	LV NoGo - by value
75.414	1	-0.005	14	LV NoGo - by value
86.414	1	0.005	14	LV NoGo - by value
96.414	1	0.045	14	LV NoGo - by value
162.22	1	0.005	14	LV NoGo - by value
169.22	1	-0.005	14	LV NoGo - by value
180.22	1	0.045	14	LV NoGo - by value
203.22	1	0.065	14	LV NoGo - by value
230.22	1	-0.045	14	LV NoGo - by value
244.22	1	-0.065	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4201	1	1	17	NoGo - Sanity and fillers
12.413	1	1	17	NoGo - Sanity and fillers
35.413	1	1	17	NoGo - Sanity and fillers
39.413	1	1	17	NoGo - Sanity and fillers
41.413	1	1	17	NoGo - Sanity and fillers
44.413	1	1	17	NoGo - Sanity and fillers
68.415	1	1	17	NoGo - Sanity and fillers
73.414	1	1	17	NoGo - Sanity and fillers
88.414	1	1	17	NoGo - Sanity and fillers
90.414	1	1	17	NoGo - Sanity and fillers
98.414	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
106.41	1	1	17	NoGo - Sanity and fillers
112.41	1	1	17	NoGo - Sanity and fillers
114.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.21	1	1	17	NoGo - Sanity and fillers
128.21	1	1	17	NoGo - Sanity and fillers
135.21	1	1	17	NoGo - Sanity and fillers
139.21	1	1	17	NoGo - Sanity and fillers
143.21	1	1	17	NoGo - Sanity and fillers
145.21	1	1	17	NoGo - Sanity and fillers
147.21	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
152.21	1	1	17	NoGo - Sanity and fillers
165.22	1	1	17	NoGo - Sanity and fillers
171.22	1	1	17	NoGo - Sanity and fillers
183.22	1	1	17	NoGo - Sanity and fillers
210.22	1	1	17	NoGo - Sanity and fillers
213.22	1	1	17	NoGo - Sanity and fillers
224.22	1	1	17	NoGo - Sanity and fillers
236.22	1	1	17	NoGo - Sanity and fillers
9.4126	1	-0.032158	18	All Go - by RT
24.413	1	-0.012457	18	All Go - by RT
28.413	1	-0.040559	18	All Go - by RT
47.413	1	-0.015792	18	All Go - by RT
51.413	1	0.049123	18	All Go - by RT
55.413	1	0.060061	18	All Go - by RT
65.414	1	0.039096	18	All Go - by RT
70.414	1	-0.013216	18	All Go - by RT
77.414	1	-0.10032	18	All Go - by RT
79.414	1	-0.059302	18	All Go - by RT
82.414	1	-0.02532	18	All Go - by RT
108.41	1	-0.024741	18	All Go - by RT
130.21	1	0.00098192	18	All Go - by RT
137.21	1	0.047871	18	All Go - by RT
156.21	1	-0.049421	18	All Go - by RT
173.22	1	-0.050253	18	All Go - by RT
176.22	1	0.011144	18	All Go - by RT
187.22	1	0.0081841	18	All Go - by RT
192.22	1	-0.0049767	18	All Go - by RT
196.22	1	0.027956	18	All Go - by RT
201.22	1	0.049909	18	All Go - by RT
221.22	1	0.004587	18	All Go - by RT
239.22	1	0.071373	18	All Go - by RT
241.22	1	0.058238	18	All Go - by RT
