onset	duration	parametric_modulation	regressor	description
78.026	0.95604	0.04	6	HV NoGo - by value diff
87.028	0.95604	-0.06	6	HV NoGo - by value diff
114.03	0.95604	-0.02	6	HV NoGo - by value diff
125.03	0.95604	-0.09	6	HV NoGo - by value diff
135.03	0.95604	-0.03	6	HV NoGo - by value diff
138.03	0.95604	0.06	6	HV NoGo - by value diff
163.03	0.95604	0.04	6	HV NoGo - by value diff
169.03	0.95604	-0.12	6	HV NoGo - by value diff
2.0297	0.95604	0.25539	7	HV - by RT
22.024	0.95604	-0.17156	7	HV - by RT
26.024	0.95604	-0.034536	7	HV - by RT
34.024	0.95604	-0.079716	7	HV - by RT
43.024	0.95604	-0.19088	7	HV - by RT
61.024	0.95604	0.035944	7	HV - by RT
78.026	0.95604	-0.076226	7	HV - by RT
87.028	0.95604	0.052214	7	HV - by RT
93.029	0.95604	0.038144	7	HV - by RT
114.03	0.95604	-0.075826	7	HV - by RT
125.03	0.95604	-0.096996	7	HV - by RT
129.03	0.95604	-0.065056	7	HV - by RT
135.03	0.95604	0.16289	7	HV - by RT
138.03	0.95604	0.1248	7	HV - by RT
163.03	0.95604	0.37454	7	HV - by RT
169.03	0.95604	-0.11062	7	HV - by RT
182.03	0.95604	-0.18238	7	HV - by RT
185.03	0.95604	0.039844	7	HV - by RT
39.024	0.95604	1	8	LV Go
72.025	0.95604	1	8	LV Go
83.027	0.95604	1	8	LV Go
90.028	0.95604	1	8	LV Go
142.03	0.95604	1	8	LV Go
151.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
39.024	0.95604	-0.083333	9	LV Go - by choice
72.025	0.95604	0.16667	9	LV Go - by choice
83.027	0.95604	0.16667	9	LV Go - by choice
90.028	0.95604	-0.083333	9	LV Go - by choice
142.03	0.95604	-0.083333	9	LV Go - by choice
151.03	0.95604	-0.25	9	LV Go - by choice
188.03	0.95604	0.16667	9	LV Go - by choice
39.024	0.95604	-0.04	10	LV Go - by value diff
72.025	0.95604	-0.03	10	LV Go - by value diff
83.027	0.95604	0.03	10	LV Go - by value diff
90.028	0.95604	-0.12	10	LV Go - by value diff
142.03	0.95604	0.02	10	LV Go - by value diff
151.03	0.95604	0.12	10	LV Go - by value diff
188.03	0.95604	0.1	10	LV Go - by value diff
9.0234	0.95604	1	11	LV NoGo
57.024	0.95604	1	11	LV NoGo
68.025	0.95604	1	11	LV NoGo
97.03	0.95604	1	11	LV NoGo
110.02	0.95604	1	11	LV NoGo
117.03	0.95604	1	11	LV NoGo
122.03	0.95604	1	11	LV NoGo
147.03	0.95604	1	11	LV NoGo
172.03	0.95604	1	11	LV NoGo
176.03	0.95604	1	11	LV NoGo
179.03	0.95604	1	11	LV NoGo
9.0234	0.95604	0.29821	12	LV NoGo - by choice
57.024	0.95604	-0.28512	12	LV NoGo - by choice
68.025	0.95604	-0.20179	12	LV NoGo - by choice
97.03	0.95604	-0.073003	12	LV NoGo - by choice
110.02	0.95604	0.29821	12	LV NoGo - by choice
117.03	0.95604	-0.073003	12	LV NoGo - by choice
122.03	0.95604	-0.20179	12	LV NoGo - by choice
147.03	0.95604	-0.073003	12	LV NoGo - by choice
172.03	0.95604	-0.28512	12	LV NoGo - by choice
176.03	0.95604	0.29821	12	LV NoGo - by choice
179.03	0.95604	0.29821	12	LV NoGo - by choice
9.0234	0.95604	0.01	13	LV NoGo - by value diff
57.024	0.95604	0.01	13	LV NoGo - by value diff
68.025	0.95604	0.07	13	LV NoGo - by value diff
97.03	0.95604	0	13	LV NoGo - by value diff
110.02	0.95604	-0.02	13	LV NoGo - by value diff
117.03	0.95604	0.02	13	LV NoGo - by value diff
122.03	0.95604	0.06	13	LV NoGo - by value diff
147.03	0.95604	-0.1	13	LV NoGo - by value diff
172.03	0.95604	0.11	13	LV NoGo - by value diff
176.03	0.95604	0.09	13	LV NoGo - by value diff
179.03	0.95604	0.1	13	LV NoGo - by value diff
9.0234	0.95604	0.090972	14	LV - by RT
39.024	0.95604	-0.2215	14	LV - by RT
57.024	0.95604	-0.049738	14	LV - by RT
68.025	0.95604	0.12482	14	LV - by RT
72.025	0.95604	-0.2109	14	LV - by RT
83.027	0.95604	-0.12477	14	LV - by RT
90.028	0.95604	0.0049622	14	LV - by RT
97.03	0.95604	0.0018022	14	LV - by RT
110.02	0.95604	0.15057	14	LV - by RT
117.03	0.95604	0.032342	14	LV - by RT
122.03	0.95604	-0.13258	14	LV - by RT
142.03	0.95604	0.21612	14	LV - by RT
147.03	0.95604	-0.20496	14	LV - by RT
151.03	0.95604	0.32991	14	LV - by RT
172.03	0.95604	-0.12145	14	LV - by RT
176.03	0.95604	-0.21672	14	LV - by RT
179.03	0.95604	-0.028908	14	LV - by RT
188.03	0.95604	0.36	14	LV - by RT
31.024	0.95604	1	15	Sanity
52.024	0.95604	1	15	Sanity
0	0	0	16	Missed trials
