onset	duration	parametric_modulation	regressor	description
137.02	0.95604	-0.027007	7	HV - by RT
140.02	0.95604	-0.018147	7	HV - by RT
153.02	0.95604	0.15069	7	HV - by RT
157.02	0.95604	-0.083277	7	HV - by RT
2.0159	0.95604	1	8	LV Go
6.0166	0.95604	1	8	LV Go
17.018	0.95604	1	8	LV Go
34.014	0.95604	1	8	LV Go
48.014	0.95604	1	8	LV Go
56.014	0.95604	1	8	LV Go
79.015	0.95604	1	8	LV Go
149.02	0.95604	1	8	LV Go
160.02	0.95604	1	8	LV Go
163.02	0.95604	1	8	LV Go
173.02	0.95604	1	8	LV Go
185.02	0.95604	1	8	LV Go
2.0159	0.95604	0.13952	9	LV Go - by choice
6.0166	0.95604	-0.23927	9	LV Go - by choice
17.018	0.95604	-0.11048	9	LV Go - by choice
34.014	0.95604	-0.23927	9	LV Go - by choice
48.014	0.95604	0.13952	9	LV Go - by choice
56.014	0.95604	-0.27715	9	LV Go - by choice
79.015	0.95604	0.30619	9	LV Go - by choice
149.02	0.95604	0.13952	9	LV Go - by choice
160.02	0.95604	0.30619	9	LV Go - by choice
163.02	0.95604	-0.19381	9	LV Go - by choice
173.02	0.95604	-0.27715	9	LV Go - by choice
185.02	0.95604	0.30619	9	LV Go - by choice
2.0159	0.95604	0.12	10	LV Go - by value diff
6.0166	0.95604	0.04	10	LV Go - by value diff
17.018	0.95604	-0.09	10	LV Go - by value diff
34.014	0.95604	0.08	10	LV Go - by value diff
48.014	0.95604	-0.03	10	LV Go - by value diff
56.014	0.95604	-0.15	10	LV Go - by value diff
79.015	0.95604	0.16	10	LV Go - by value diff
149.02	0.95604	-0.01	10	LV Go - by value diff
160.02	0.95604	0.05	10	LV Go - by value diff
163.02	0.95604	-0.04	10	LV Go - by value diff
173.02	0.95604	-0.13	10	LV Go - by value diff
185.02	0.95604	0.1	10	LV Go - by value diff
75.015	0.95604	1	11	LV NoGo
84.015	0.95604	1	11	LV NoGo
96.016	0.95604	1	11	LV NoGo
127.02	0.95604	1	11	LV NoGo
131.02	0.95604	1	11	LV NoGo
75.015	0.95604	-0.081818	12	LV NoGo - by choice
84.015	0.95604	0.13788	12	LV NoGo - by choice
96.016	0.95604	0.13788	12	LV NoGo - by choice
127.02	0.95604	-0.11212	12	LV NoGo - by choice
131.02	0.95604	-0.081818	12	LV NoGo - by choice
75.015	0.95604	0.17	13	LV NoGo - by value diff
84.015	0.95604	0.02	13	LV NoGo - by value diff
96.016	0.95604	0.03	13	LV NoGo - by value diff
127.02	0.95604	0.06	13	LV NoGo - by value diff
131.02	0.95604	0.06	13	LV NoGo - by value diff
2.0159	0.95604	0.13206	14	LV - by RT
6.0166	0.95604	0.24937	14	LV - by RT
17.018	0.95604	0.28647	14	LV - by RT
34.014	0.95604	-0.15113	14	LV - by RT
48.014	0.95604	-0.20231	14	LV - by RT
56.014	0.95604	-0.23045	14	LV - by RT
75.015	0.95604	-0.078761	14	LV - by RT
79.015	0.95604	0.0011694	14	LV - by RT
84.015	0.95604	0.052079	14	LV - by RT
96.016	0.95604	0.30329	14	LV - by RT
127.02	0.95604	-0.10543	14	LV - by RT
131.02	0.95604	-0.022421	14	LV - by RT
149.02	0.95604	0.071269	14	LV - by RT
160.02	0.95604	-0.081911	14	LV - by RT
163.02	0.95604	-0.095971	14	LV - by RT
173.02	0.95604	0.096879	14	LV - by RT
185.02	0.95604	-0.2242	14	LV - by RT
14.018	0.95604	1	15	Sanity
188.02	0.95604	1	15	Sanity
20.019	0.95604	1	16	Missed trials
177.02	0.95604	1	16	Missed trials
