onset	duration	parametric_modulation	regressor	description
166.24	1	-0.28581	13	LV NoGo - by choice
224.24	1	0.21419	13	LV NoGo - by choice
228.24	1	0.21419	13	LV NoGo - by choice
236.24	1	-0.11915	13	LV NoGo - by choice
8.4301	1	-0.025455	14	LV NoGo - by value
15.431	1	0.064545	14	LV NoGo - by value
34.435	1	0.024545	14	LV NoGo - by value
91.428	1	0.044545	14	LV NoGo - by value
117.43	1	-0.085455	14	LV NoGo - by value
134.24	1	-0.045455	14	LV NoGo - by value
144.24	1	0.064545	14	LV NoGo - by value
166.24	1	0.044545	14	LV NoGo - by value
224.24	1	-0.025455	14	LV NoGo - by value
228.24	1	0.024545	14	LV NoGo - by value
236.24	1	-0.085455	14	LV NoGo - by value
0	0	0	15	Go - missed
13.431	1	1	16	NoGo - erroneous response
65.424	1	1	16	NoGo - erroneous response
23.433	1	1	17	NoGo - Sanity and fillers
25.433	1	1	17	NoGo - Sanity and fillers
28.434	1	1	17	NoGo - Sanity and fillers
30.434	1	1	17	NoGo - Sanity and fillers
43.419	1	1	17	NoGo - Sanity and fillers
45.42	1	1	17	NoGo - Sanity and fillers
47.42	1	1	17	NoGo - Sanity and fillers
51.421	1	1	17	NoGo - Sanity and fillers
58.422	1	1	17	NoGo - Sanity and fillers
70.424	1	1	17	NoGo - Sanity and fillers
79.426	1	1	17	NoGo - Sanity and fillers
97.429	1	1	17	NoGo - Sanity and fillers
104.43	1	1	17	NoGo - Sanity and fillers
108.43	1	1	17	NoGo - Sanity and fillers
114.43	1	1	17	NoGo - Sanity and fillers
122.43	1	1	17	NoGo - Sanity and fillers
124.25	1	1	17	NoGo - Sanity and fillers
131.24	1	1	17	NoGo - Sanity and fillers
137.24	1	1	17	NoGo - Sanity and fillers
161.24	1	1	17	NoGo - Sanity and fillers
173.24	1	1	17	NoGo - Sanity and fillers
177.24	1	1	17	NoGo - Sanity and fillers
181.24	1	1	17	NoGo - Sanity and fillers
187.25	1	1	17	NoGo - Sanity and fillers
190.25	1	1	17	NoGo - Sanity and fillers
192.25	1	1	17	NoGo - Sanity and fillers
197.25	1	1	17	NoGo - Sanity and fillers
199.25	1	1	17	NoGo - Sanity and fillers
204.25	1	1	17	NoGo - Sanity and fillers
208.25	1	1	17	NoGo - Sanity and fillers
220.24	1	1	17	NoGo - Sanity and fillers
232.24	1	1	17	NoGo - Sanity and fillers
2.4355	1	0.012925	18	All Go - by RT
6.4298	1	-0.031394	18	All Go - by RT
17.432	1	-0.0042567	18	All Go - by RT
40.419	1	-0.039513	18	All Go - by RT
61.423	1	0.13464	18	All Go - by RT
74.425	1	-0.071734	18	All Go - by RT
77.426	1	0.00477	18	All Go - by RT
81.426	1	0.013022	18	All Go - by RT
88.428	1	0.02884	18	All Go - by RT
99.43	1	-0.011075	18	All Go - by RT
110.43	1	-0.018988	18	All Go - by RT
119.43	1	0.08736	18	All Go - by RT
129.24	1	0.12023	18	All Go - by RT
146.24	1	0.033704	18	All Go - by RT
150.24	1	-3.0158e-05	18	All Go - by RT
169.24	1	-0.034413	18	All Go - by RT
184.24	1	0.0020037	18	All Go - by RT
195.25	1	-0.36993	18	All Go - by RT
201.25	1	0.0078784	18	All Go - by RT
216.24	1	-0.053167	18	All Go - by RT
218.24	1	0.010726	18	All Go - by RT
234.24	1	0.031495	18	All Go - by RT
242.24	1	0.12547	18	All Go - by RT
244.24	1	0.021438	18	All Go - by RT
