onset	duration	parametric_modulation	regressor	description
61.028	0.95604	0.125	5	HV NoGo - by choice
93.032	0.95604	-0.20833	5	HV NoGo - by choice
52.028	0.95604	0	6	HV NoGo - by value diff
57.028	0.95604	0.12	6	HV NoGo - by value diff
61.028	0.95604	0.06	6	HV NoGo - by value diff
93.032	0.95604	0.03	6	HV NoGo - by value diff
9.0338	0.95604	0.58922	7	HV - by RT
52.028	0.95604	0.08777	7	HV - by RT
57.028	0.95604	-0.02023	7	HV - by RT
61.028	0.95604	-0.00937	7	HV - by RT
68.028	0.95604	0.1696	7	HV - by RT
90.031	0.95604	-0.20736	7	HV - by RT
93.032	0.95604	-0.15986	7	HV - by RT
114.03	0.95604	-0.04913	7	HV - by RT
122.03	0.95604	-0.04026	7	HV - by RT
125.03	0.95604	-0.09327	7	HV - by RT
129.03	0.95604	-0.09735	7	HV - by RT
138.03	0.95604	-0.06737	7	HV - by RT
151.03	0.95604	-0.04151	7	HV - by RT
163.03	0.95604	-0.1007	7	HV - by RT
169.03	0.95604	-0.07887	7	HV - by RT
172.03	0.95604	0.09907	7	HV - by RT
182.03	0.95604	-0.05163	7	HV - by RT
188.03	0.95604	0.07125	7	HV - by RT
22.028	0.95604	1	8	LV Go
34.028	0.95604	1	8	LV Go
39.028	0.95604	1	8	LV Go
43.028	0.95604	1	8	LV Go
72.029	0.95604	1	8	LV Go
83.03	0.95604	1	8	LV Go
87.031	0.95604	1	8	LV Go
117.03	0.95604	1	8	LV Go
142.03	0.95604	1	8	LV Go
147.03	0.95604	1	8	LV Go
176.03	0.95604	1	8	LV Go
22.028	0.95604	-0.16253	9	LV Go - by choice
34.028	0.95604	-0.079201	9	LV Go - by choice
39.028	0.95604	-0.20799	9	LV Go - by choice
43.028	0.95604	-0.16253	9	LV Go - by choice
72.029	0.95604	-0.24587	9	LV Go - by choice
83.03	0.95604	0.1708	9	LV Go - by choice
87.031	0.95604	-0.079201	9	LV Go - by choice
117.03	0.95604	0.33747	9	LV Go - by choice
142.03	0.95604	0.33747	9	LV Go - by choice
147.03	0.95604	-0.079201	9	LV Go - by choice
176.03	0.95604	0.1708	9	LV Go - by choice
22.028	0.95604	0.09	10	LV Go - by value diff
34.028	0.95604	-0.11	10	LV Go - by value diff
39.028	0.95604	-0.05	10	LV Go - by value diff
43.028	0.95604	-0.02	10	LV Go - by value diff
72.029	0.95604	-0.17	10	LV Go - by value diff
83.03	0.95604	-0.03	10	LV Go - by value diff
87.031	0.95604	0	10	LV Go - by value diff
117.03	0.95604	0.05	10	LV Go - by value diff
142.03	0.95604	0.03	10	LV Go - by value diff
147.03	0.95604	-0.02	10	LV Go - by value diff
176.03	0.95604	0.06	10	LV Go - by value diff
2.0326	0.95604	1	11	LV NoGo
26.028	0.95604	1	11	LV NoGo
31.028	0.95604	1	11	LV NoGo
78.029	0.95604	1	11	LV NoGo
97.033	0.95604	1	11	LV NoGo
135.03	0.95604	1	11	LV NoGo
179.03	0.95604	1	11	LV NoGo
2.0326	0.95604	0.079004	12	LV NoGo - by choice
26.028	0.95604	0.079004	12	LV NoGo - by choice
31.028	0.95604	-0.25433	12	LV NoGo - by choice
78.029	0.95604	-0.14069	12	LV NoGo - by choice
97.033	0.95604	0.079004	12	LV NoGo - by choice
135.03	0.95604	0.079004	12	LV NoGo - by choice
179.03	0.95604	0.079004	12	LV NoGo - by choice
2.0326	0.95604	0.07	13	LV NoGo - by value diff
26.028	0.95604	0.08	13	LV NoGo - by value diff
31.028	0.95604	-0.08	13	LV NoGo - by value diff
78.029	0.95604	0.07	13	LV NoGo - by value diff
97.033	0.95604	-0.01	13	LV NoGo - by value diff
135.03	0.95604	-0.02	13	LV NoGo - by value diff
179.03	0.95604	-0.03	13	LV NoGo - by value diff
2.0326	0.95604	-0.061824	14	LV - by RT
22.028	0.95604	0.52495	14	LV - by RT
26.028	0.95604	0.15887	14	LV - by RT
31.028	0.95604	-0.12324	14	LV - by RT
34.028	0.95604	-0.0052944	14	LV - by RT
39.028	0.95604	-0.10936	14	LV - by RT
43.028	0.95604	-0.11938	14	LV - by RT
72.029	0.95604	0.15816	14	LV - by RT
78.029	0.95604	-0.024474	14	LV - by RT
83.03	0.95604	-0.062324	14	LV - by RT
87.031	0.95604	0.16997	14	LV - by RT
97.033	0.95604	-0.081824	14	LV - by RT
117.03	0.95604	-0.083364	14	LV - by RT
135.03	0.95604	-0.012634	14	LV - by RT
142.03	0.95604	-0.088764	14	LV - by RT
147.03	0.95604	-0.056774	14	LV - by RT
176.03	0.95604	-0.15924	14	LV - by RT
179.03	0.95604	-0.023414	14	LV - by RT
110.03	0.95604	1	15	Sanity
185.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
