onset	duration	parametric_modulation	regressor	description
159.2	1	-0.42172	6	LV Go - by choice
172.21	1	0.32828	6	LV Go - by choice
195.21	1	-0.042929	6	LV Go - by choice
209.21	1	0.16162	6	LV Go - by choice
244.2	1	-0.25505	6	LV Go - by choice
41.416	1	0.023333	7	LV Go - by value
44.416	1	0.033333	7	LV Go - by value
51.412	1	-0.0066667	7	LV Go - by value
55.412	1	0.0033333	7	LV Go - by value
98.413	1	-0.066667	7	LV Go - by value
112.41	1	0.013333	7	LV Go - by value
143.2	1	0.023333	7	LV Go - by value
159.2	1	0.013333	7	LV Go - by value
172.21	1	0.033333	7	LV Go - by value
195.21	1	-0.066667	7	LV Go - by value
209.21	1	0.0033333	7	LV Go - by value
244.2	1	-0.0066667	7	LV Go - by value
41.416	1	-0.038892	8	LV Go - by GSD
44.416	1	-0.038892	8	LV Go - by GSD
51.412	1	-0.038892	8	LV Go - by GSD
55.412	1	-0.038892	8	LV Go - by GSD
98.413	1	-0.0055617	8	LV Go - by GSD
112.41	1	0.027778	8	LV Go - by GSD
143.2	1	0.027778	8	LV Go - by GSD
159.2	1	0.027778	8	LV Go - by GSD
172.21	1	0.044448	8	LV Go - by GSD
195.21	1	0.044448	8	LV Go - by GSD
209.21	1	-0.0055517	8	LV Go - by GSD
244.2	1	-0.0055517	8	LV Go - by GSD
22.413	1	1	9	HV NoGo
59.412	1	1	9	HV NoGo
73.412	1	1	9	HV NoGo
86.413	1	1	9	HV NoGo
94.413	1	1	9	HV NoGo
120.41	1	1	9	HV NoGo
183.21	1	1	9	HV NoGo
185.21	1	1	9	HV NoGo
193.21	1	1	9	HV NoGo
216.2	1	1	9	HV NoGo
218.2	1	1	9	HV NoGo
240.2	1	1	9	HV NoGo
22.413	1	0.13889	10	HV NoGo - by choice
59.412	1	0.13889	10	HV NoGo - by choice
73.412	1	-0.27778	10	HV NoGo - by choice
86.413	1	0.13889	10	HV NoGo - by choice
94.413	1	0.13889	10	HV NoGo - by choice
120.41	1	-0.27778	10	HV NoGo - by choice
183.21	1	0.13889	10	HV NoGo - by choice
185.21	1	-0.27778	10	HV NoGo - by choice
193.21	1	0.13889	10	HV NoGo - by choice
216.2	1	-0.27778	10	HV NoGo - by choice
218.2	1	0.13889	10	HV NoGo - by choice
240.2	1	0.13889	10	HV NoGo - by choice
22.413	1	0.021667	11	HV NoGo - by value
59.412	1	0.041667	11	HV NoGo - by value
73.412	1	0.011667	11	HV NoGo - by value
86.413	1	0.0016667	11	HV NoGo - by value
94.413	1	-0.048333	11	HV NoGo - by value
120.41	1	-0.028333	11	HV NoGo - by value
183.21	1	0.0016667	11	HV NoGo - by value
185.21	1	0.011667	11	HV NoGo - by value
193.21	1	0.021667	11	HV NoGo - by value
216.2	1	-0.028333	11	HV NoGo - by value
218.2	1	-0.048333	11	HV NoGo - by value
240.2	1	0.041667	11	HV NoGo - by value
9.4115	1	1	12	LV NoGo
28.414	1	1	12	LV NoGo
47.417	1	1	12	LV NoGo
75.412	1	1	12	LV NoGo
90.413	1	1	12	LV NoGo
114.41	1	1	12	LV NoGo
124.21	1	1	12	LV NoGo
145.2	1	1	12	LV NoGo
166.2	1	1	12	LV NoGo
168.2	1	1	12	LV NoGo
177.21	1	1	12	LV NoGo
197.21	1	1	12	LV NoGo
9.4115	1	0.24747	13	LV NoGo - by choice
28.414	1	-0.0025253	13	LV NoGo - by choice
47.417	1	-0.33586	13	LV NoGo - by choice
75.412	1	-0.25253	13	LV NoGo - by choice
90.413	1	0.30808	13	LV NoGo - by choice
114.41	1	0.035354	13	LV NoGo - by choice
124.21	1	-0.0025253	13	LV NoGo - by choice
145.2	1	-0.33586	13	LV NoGo - by choice
166.2	1	0.24747	13	LV NoGo - by choice
168.2	1	0.035354	13	LV NoGo - by choice
177.21	1	0.30808	13	LV NoGo - by choice
197.21	1	-0.25253	13	LV NoGo - by choice
9.4115	1	-0.0083333	14	LV NoGo - by value
28.414	1	0.011667	14	LV NoGo - by value
47.417	1	-0.038333	14	LV NoGo - by value
75.412	1	0.031667	14	LV NoGo - by value
90.413	1	0.031667	14	LV NoGo - by value
114.41	1	-0.028333	14	LV NoGo - by value
124.21	1	0.011667	14	LV NoGo - by value
145.2	1	-0.038333	14	LV NoGo - by value
166.2	1	-0.0083333	14	LV NoGo - by value
168.2	1	-0.028333	14	LV NoGo - by value
177.21	1	0.031667	14	LV NoGo - by value
197.21	1	0.031667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.4114	1	1	17	NoGo - Sanity and fillers
15.412	1	1	17	NoGo - Sanity and fillers
24.413	1	1	17	NoGo - Sanity and fillers
30.414	1	1	17	NoGo - Sanity and fillers
35.415	1	1	17	NoGo - Sanity and fillers
39.416	1	1	17	NoGo - Sanity and fillers
65.412	1	1	17	NoGo - Sanity and fillers
68.412	1	1	17	NoGo - Sanity and fillers
70.413	1	1	17	NoGo - Sanity and fillers
77.413	1	1	17	NoGo - Sanity and fillers
79.413	1	1	17	NoGo - Sanity and fillers
88.413	1	1	17	NoGo - Sanity and fillers
96.413	1	1	17	NoGo - Sanity and fillers
108.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
126.21	1	1	17	NoGo - Sanity and fillers
129.2	1	1	17	NoGo - Sanity and fillers
132.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
138.2	1	1	17	NoGo - Sanity and fillers
148.2	1	1	17	NoGo - Sanity and fillers
150.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
174.21	1	1	17	NoGo - Sanity and fillers
180.21	1	1	17	NoGo - Sanity and fillers
189.21	1	1	17	NoGo - Sanity and fillers
191.21	1	1	17	NoGo - Sanity and fillers
201.21	1	1	17	NoGo - Sanity and fillers
212.21	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
2.4117	1	0.062595	18	All Go - by RT
12.412	1	0.15981	18	All Go - by RT
41.416	1	-0.032588	18	All Go - by RT
44.416	1	-0.015137	18	All Go - by RT
51.412	1	-0.01582	18	All Go - by RT
55.412	1	0.082087	18	All Go - by RT
62.412	1	-0.078033	18	All Go - by RT
82.413	1	-0.098276	18	All Go - by RT
98.413	1	-0.046606	18	All Go - by RT
102.41	1	-0.015671	18	All Go - by RT
106.41	1	-0.064702	18	All Go - by RT
112.41	1	-0.042761	18	All Go - by RT
143.2	1	0.037839	18	All Go - by RT
159.2	1	-0.0019384	18	All Go - by RT
164.2	1	-0.024825	18	All Go - by RT
172.21	1	-0.070234	18	All Go - by RT
195.21	1	0.043636	18	All Go - by RT
205.21	1	0.050931	18	All Go - by RT
209.21	1	-0.038786	18	All Go - by RT
214.2	1	-0.01073	18	All Go - by RT
226.2	1	0.21692	18	All Go - by RT
233.2	1	-0.039357	18	All Go - by RT
237.2	1	-0.087049	18	All Go - by RT
244.2	1	0.028694	18	All Go - by RT
