onset	duration	parametric_modulation	regressor	description
75.414	1	0.30808	13	LV NoGo - by choice
83.414	1	0.035354	13	LV NoGo - by choice
87.414	1	-0.33586	13	LV NoGo - by choice
104.41	1	-0.25253	13	LV NoGo - by choice
126.2	1	0.035354	13	LV NoGo - by choice
129.2	1	0.24747	13	LV NoGo - by choice
145.2	1	0.30808	13	LV NoGo - by choice
183.21	1	-0.33586	13	LV NoGo - by choice
214.2	1	-0.25253	13	LV NoGo - by choice
240.2	1	-0.0025253	13	LV NoGo - by choice
46.416	1	0.011667	14	LV NoGo - by value
50.416	1	-0.0083333	14	LV NoGo - by value
75.414	1	0.031667	14	LV NoGo - by value
83.414	1	-0.028333	14	LV NoGo - by value
87.414	1	-0.038333	14	LV NoGo - by value
104.41	1	0.031667	14	LV NoGo - by value
126.2	1	-0.028333	14	LV NoGo - by value
129.2	1	-0.0083333	14	LV NoGo - by value
145.2	1	0.031667	14	LV NoGo - by value
183.21	1	-0.038333	14	LV NoGo - by value
214.2	1	0.031667	14	LV NoGo - by value
240.2	1	0.011667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4247	1	1	17	NoGo - Sanity and fillers
4.4124	1	1	17	NoGo - Sanity and fillers
10.413	1	1	17	NoGo - Sanity and fillers
16.413	1	1	17	NoGo - Sanity and fillers
23.413	1	1	17	NoGo - Sanity and fillers
26.413	1	1	17	NoGo - Sanity and fillers
34.413	1	1	17	NoGo - Sanity and fillers
42.415	1	1	17	NoGo - Sanity and fillers
52.417	1	1	17	NoGo - Sanity and fillers
55.417	1	1	17	NoGo - Sanity and fillers
58.418	1	1	17	NoGo - Sanity and fillers
67.414	1	1	17	NoGo - Sanity and fillers
71.414	1	1	17	NoGo - Sanity and fillers
94.414	1	1	17	NoGo - Sanity and fillers
115.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
143.2	1	1	17	NoGo - Sanity and fillers
159.2	1	1	17	NoGo - Sanity and fillers
164.2	1	1	17	NoGo - Sanity and fillers
166.2	1	1	17	NoGo - Sanity and fillers
168.2	1	1	17	NoGo - Sanity and fillers
172.2	1	1	17	NoGo - Sanity and fillers
174.2	1	1	17	NoGo - Sanity and fillers
180.21	1	1	17	NoGo - Sanity and fillers
185.21	1	1	17	NoGo - Sanity and fillers
189.21	1	1	17	NoGo - Sanity and fillers
205.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
218.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
7.4126	1	-0.0058869	18	All Go - by RT
12.413	1	-0.0039281	18	All Go - by RT
21.413	1	-0.016085	18	All Go - by RT
28.413	1	0.10079	18	All Go - by RT
61.418	1	-0.0094611	18	All Go - by RT
63.419	1	0.038171	18	All Go - by RT
92.414	1	0.021718	18	All Go - by RT
96.414	1	0.058717	18	All Go - by RT
98.414	1	-0.083311	18	All Go - by RT
102.41	1	-0.044427	18	All Go - by RT
111.41	1	-0.01546	18	All Go - by RT
118.41	1	0.073438	18	All Go - by RT
124.2	1	-0.053058	18	All Go - by RT
150.2	1	0.017259	18	All Go - by RT
156.2	1	-0.0067668	18	All Go - by RT
177.21	1	-0.013583	18	All Go - by RT
193.2	1	0.063945	18	All Go - by RT
197.2	1	0.0098916	18	All Go - by RT
201.2	1	-0.024238	18	All Go - by RT
209.2	1	-0.055358	18	All Go - by RT
216.2	1	0.0015819	18	All Go - by RT
226.2	1	0.061405	18	All Go - by RT
233.2	1	-0.041636	18	All Go - by RT
237.2	1	-0.073714	18	All Go - by RT
