onset	duration	parametric_modulation	regressor	description
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4064	1	1	17	NoGo - Sanity and fillers
4.3965	1	1	17	NoGo - Sanity and fillers
10.397	1	1	17	NoGo - Sanity and fillers
23.4	1	1	17	NoGo - Sanity and fillers
34.402	1	1	17	NoGo - Sanity and fillers
37.402	1	1	17	NoGo - Sanity and fillers
73.392	1	1	17	NoGo - Sanity and fillers
83.394	1	1	17	NoGo - Sanity and fillers
90.395	1	1	17	NoGo - Sanity and fillers
92.395	1	1	17	NoGo - Sanity and fillers
94.396	1	1	17	NoGo - Sanity and fillers
96.396	1	1	17	NoGo - Sanity and fillers
98.396	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
135.19	1	1	17	NoGo - Sanity and fillers
137.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
145.19	1	1	17	NoGo - Sanity and fillers
147.19	1	1	17	NoGo - Sanity and fillers
165.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
171.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
183.19	1	1	17	NoGo - Sanity and fillers
201.19	1	1	17	NoGo - Sanity and fillers
215.19	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
236.19	1	1	17	NoGo - Sanity and fillers
12.398	1	0.02682	18	All Go - by RT
28.401	1	0.044035	18	All Go - by RT
42.39	1	-0.19446	18	All Go - by RT
44.39	1	-0.037487	18	All Go - by RT
46.39	1	-0.056415	18	All Go - by RT
58.39	1	-0.00069486	18	All Go - by RT
63.39	1	0.01522	18	All Go - by RT
67.391	1	-0.051301	18	All Go - by RT
71.392	1	-0.0059073	18	All Go - by RT
75.392	1	-0.0096409	18	All Go - by RT
102.4	1	0.00060314	18	All Go - by RT
122.4	1	0.031064	18	All Go - by RT
128.19	1	0.031322	18	All Go - by RT
152.19	1	-0.0022554	18	All Go - by RT
162.19	1	0.044866	18	All Go - by RT
180.19	1	0.024599	18	All Go - by RT
196.2	1	-0.057189	18	All Go - by RT
203.19	1	0.058141	18	All Go - by RT
210.19	1	-0.035962	18	All Go - by RT
219.19	1	0.065959	18	All Go - by RT
221.19	1	0.22584	18	All Go - by RT
230.19	1	-0.083201	18	All Go - by RT
241.19	1	0.047531	18	All Go - by RT
244.19	1	-0.081486	18	All Go - by RT
