onset	duration	parametric_modulation	regressor	description
90.402	1	0.15152	10	HV NoGo - by choice
94.397	1	-0.26515	10	HV NoGo - by choice
132.19	1	0.15152	10	HV NoGo - by choice
138.19	1	0.15152	10	HV NoGo - by choice
166.18	1	-0.26515	10	HV NoGo - by choice
193.19	1	-0.26515	10	HV NoGo - by choice
218.19	1	0.15152	10	HV NoGo - by choice
44.397	1	0.041818	11	HV NoGo - by value
55.397	1	-0.028182	11	HV NoGo - by value
77.4	1	0.0018182	11	HV NoGo - by value
82.401	1	-0.048182	11	HV NoGo - by value
90.402	1	0.021818	11	HV NoGo - by value
94.397	1	0.011818	11	HV NoGo - by value
132.19	1	0.041818	11	HV NoGo - by value
138.19	1	0.021818	11	HV NoGo - by value
166.18	1	0.011818	11	HV NoGo - by value
193.19	1	-0.028182	11	HV NoGo - by value
218.19	1	-0.048182	11	HV NoGo - by value
7.396	1	1	12	LV NoGo
9.396	1	1	12	LV NoGo
62.397	1	1	12	LV NoGo
73.399	1	1	12	LV NoGo
106.4	1	1	12	LV NoGo
112.4	1	1	12	LV NoGo
164.18	1	1	12	LV NoGo
195.19	1	1	12	LV NoGo
205.19	1	1	12	LV NoGo
209.19	1	1	12	LV NoGo
212.19	1	1	12	LV NoGo
214.19	1	1	12	LV NoGo
7.396	1	-0.0025253	13	LV NoGo - by choice
9.396	1	0.035354	13	LV NoGo - by choice
62.397	1	0.24747	13	LV NoGo - by choice
73.399	1	-0.25253	13	LV NoGo - by choice
106.4	1	-0.33586	13	LV NoGo - by choice
112.4	1	0.30808	13	LV NoGo - by choice
164.18	1	0.035354	13	LV NoGo - by choice
195.19	1	-0.0025253	13	LV NoGo - by choice
205.19	1	-0.25253	13	LV NoGo - by choice
209.19	1	0.24747	13	LV NoGo - by choice
212.19	1	0.30808	13	LV NoGo - by choice
214.19	1	-0.33586	13	LV NoGo - by choice
7.396	1	0.011667	14	LV NoGo - by value
9.396	1	-0.028333	14	LV NoGo - by value
62.397	1	-0.0083333	14	LV NoGo - by value
73.399	1	0.031667	14	LV NoGo - by value
106.4	1	-0.038333	14	LV NoGo - by value
112.4	1	0.031667	14	LV NoGo - by value
164.18	1	-0.028333	14	LV NoGo - by value
195.19	1	0.011667	14	LV NoGo - by value
205.19	1	0.031667	14	LV NoGo - by value
209.19	1	-0.0083333	14	LV NoGo - by value
212.19	1	0.031667	14	LV NoGo - by value
214.19	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
244.2	1	1	16	NoGo - erroneous response
15.396	1	1	17	NoGo - Sanity and fillers
24.396	1	1	17	NoGo - Sanity and fillers
28.396	1	1	17	NoGo - Sanity and fillers
35.396	1	1	17	NoGo - Sanity and fillers
41.396	1	1	17	NoGo - Sanity and fillers
51.397	1	1	17	NoGo - Sanity and fillers
65.398	1	1	17	NoGo - Sanity and fillers
68.398	1	1	17	NoGo - Sanity and fillers
75.4	1	1	17	NoGo - Sanity and fillers
79.4	1	1	17	NoGo - Sanity and fillers
88.402	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
120.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
126.19	1	1	17	NoGo - Sanity and fillers
129.19	1	1	17	NoGo - Sanity and fillers
134.19	1	1	17	NoGo - Sanity and fillers
145.2	1	1	17	NoGo - Sanity and fillers
148.2	1	1	17	NoGo - Sanity and fillers
150.2	1	1	17	NoGo - Sanity and fillers
159.18	1	1	17	NoGo - Sanity and fillers
174.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
180.18	1	1	17	NoGo - Sanity and fillers
183.19	1	1	17	NoGo - Sanity and fillers
189.19	1	1	17	NoGo - Sanity and fillers
220.19	1	1	17	NoGo - Sanity and fillers
233.19	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
2.4038	1	-0.26959	18	All Go - by RT
12.396	1	-0.10184	18	All Go - by RT
22.396	1	0.0070684	18	All Go - by RT
30.396	1	-0.015063	18	All Go - by RT
39.396	1	-0.03617	18	All Go - by RT
47.397	1	0.069623	18	All Go - by RT
59.397	1	-0.078566	18	All Go - by RT
70.399	1	-0.071494	18	All Go - by RT
86.402	1	-0.0053536	18	All Go - by RT
96.397	1	0.039915	18	All Go - by RT
108.4	1	0.15367	18	All Go - by RT
114.4	1	-0.066365	18	All Go - by RT
143.19	1	0.12434	18	All Go - by RT
156.2	1	0.082992	18	All Go - by RT
168.18	1	0.12256	18	All Go - by RT
172.18	1	-0.016084	18	All Go - by RT
185.19	1	-0.085373	18	All Go - by RT
191.19	1	-0.016488	18	All Go - by RT
197.19	1	0.051439	18	All Go - by RT
201.19	1	0.10372	18	All Go - by RT
216.19	1	-0.012854	18	All Go - by RT
224.19	1	0.016667	18	All Go - by RT
226.19	1	0.084367	18	All Go - by RT
240.2	1	-0.081123	18	All Go - by RT
