onset	duration	parametric_modulation	regressor	description
13.292	1	-0.0045455	13	LV NoGo - by choice
34.292	1	-0.25455	13	LV NoGo - by choice
51.292	1	-0.17121	13	LV NoGo - by choice
122.29	1	-0.037879	13	LV NoGo - by choice
131.11	1	0.078788	13	LV NoGo - by choice
149.11	1	-0.25455	13	LV NoGo - by choice
162.11	1	-0.17121	13	LV NoGo - by choice
171.11	1	-0.0045455	13	LV NoGo - by choice
206.11	1	0.38939	13	LV NoGo - by choice
241.11	1	-0.037879	13	LV NoGo - by choice
2.2944	1	0.091667	14	LV NoGo - by value
8.2915	1	0.021667	14	LV NoGo - by value
13.292	1	0.011667	14	LV NoGo - by value
34.292	1	-0.018333	14	LV NoGo - by value
51.292	1	-0.068333	14	LV NoGo - by value
122.29	1	-0.038333	14	LV NoGo - by value
131.11	1	0.021667	14	LV NoGo - by value
149.11	1	-0.018333	14	LV NoGo - by value
162.11	1	-0.068333	14	LV NoGo - by value
171.11	1	0.011667	14	LV NoGo - by value
206.11	1	0.091667	14	LV NoGo - by value
241.11	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
17.291	1	1	17	NoGo - Sanity and fillers
23.292	1	1	17	NoGo - Sanity and fillers
28.292	1	1	17	NoGo - Sanity and fillers
30.292	1	1	17	NoGo - Sanity and fillers
45.292	1	1	17	NoGo - Sanity and fillers
47.292	1	1	17	NoGo - Sanity and fillers
58.292	1	1	17	NoGo - Sanity and fillers
74.292	1	1	17	NoGo - Sanity and fillers
79.292	1	1	17	NoGo - Sanity and fillers
91.293	1	1	17	NoGo - Sanity and fillers
99.293	1	1	17	NoGo - Sanity and fillers
102.29	1	1	17	NoGo - Sanity and fillers
104.29	1	1	17	NoGo - Sanity and fillers
110.29	1	1	17	NoGo - Sanity and fillers
114.29	1	1	17	NoGo - Sanity and fillers
117.29	1	1	17	NoGo - Sanity and fillers
124.12	1	1	17	NoGo - Sanity and fillers
127.11	1	1	17	NoGo - Sanity and fillers
141.11	1	1	17	NoGo - Sanity and fillers
156.11	1	1	17	NoGo - Sanity and fillers
169.11	1	1	17	NoGo - Sanity and fillers
177.11	1	1	17	NoGo - Sanity and fillers
182.11	1	1	17	NoGo - Sanity and fillers
190.11	1	1	17	NoGo - Sanity and fillers
194.11	1	1	17	NoGo - Sanity and fillers
210.11	1	1	17	NoGo - Sanity and fillers
212.11	1	1	17	NoGo - Sanity and fillers
224.11	1	1	17	NoGo - Sanity and fillers
227.11	1	1	17	NoGo - Sanity and fillers
232.11	1	1	17	NoGo - Sanity and fillers
234.11	1	1	17	NoGo - Sanity and fillers
237.11	1	1	17	NoGo - Sanity and fillers
15.292	1	0.10009	18	All Go - by RT
21.291	1	-0.0068679	18	All Go - by RT
25.292	1	0.03502	18	All Go - by RT
40.292	1	0.0078137	18	All Go - by RT
43.292	1	-0.0021995	18	All Go - by RT
49.292	1	0.088723	18	All Go - by RT
54.292	1	0.044591	18	All Go - by RT
65.292	1	-0.017559	18	All Go - by RT
77.292	1	0.076228	18	All Go - by RT
93.293	1	0.050404	18	All Go - by RT
97.293	1	-0.021035	18	All Go - by RT
108.29	1	0.063848	18	All Go - by RT
138.11	1	-0.022325	18	All Go - by RT
143.11	1	0.089566	18	All Go - by RT
158.11	1	0.10444	18	All Go - by RT
179.11	1	-0.10595	18	All Go - by RT
184.11	1	-0.081152	18	All Go - by RT
186.11	1	-0.086952	18	All Go - by RT
200.11	1	-0.097176	18	All Go - by RT
202.11	1	-0.056729	18	All Go - by RT
204.11	1	-0.10109	18	All Go - by RT
214.11	1	0.09061	18	All Go - by RT
220.11	1	-0.080485	18	All Go - by RT
244.11	1	-0.071808	18	All Go - by RT
