onset	duration	parametric_modulation	regressor	description
169.07	1	-0.035	11	HV NoGo - by value
177.07	1	0.005	11	HV NoGo - by value
194.07	1	0.035	11	HV NoGo - by value
232.06	1	-0.015	11	HV NoGo - by value
37.277	1	1	12	LV NoGo
52.279	1	1	12	LV NoGo
67.281	1	1	12	LV NoGo
87.278	1	1	12	LV NoGo
104.28	1	1	12	LV NoGo
115.28	1	1	12	LV NoGo
134.06	1	1	12	LV NoGo
184.07	1	1	12	LV NoGo
190.07	1	1	12	LV NoGo
204.06	1	1	12	LV NoGo
212.06	1	1	12	LV NoGo
216.06	1	1	12	LV NoGo
37.277	1	-0.05303	13	LV NoGo - by choice
52.279	1	0.060606	13	LV NoGo - by choice
67.281	1	0.22727	13	LV NoGo - by choice
87.278	1	0.060606	13	LV NoGo - by choice
104.28	1	-0.35606	13	LV NoGo - by choice
115.28	1	0.060606	13	LV NoGo - by choice
134.06	1	-0.05303	13	LV NoGo - by choice
184.07	1	-0.35606	13	LV NoGo - by choice
190.07	1	0.060606	13	LV NoGo - by choice
204.06	1	0.060606	13	LV NoGo - by choice
212.06	1	0.22727	13	LV NoGo - by choice
216.06	1	0.060606	13	LV NoGo - by choice
37.277	1	0.018333	14	LV NoGo - by value
52.279	1	0.038333	14	LV NoGo - by value
67.281	1	-0.0016667	14	LV NoGo - by value
87.278	1	0.038333	14	LV NoGo - by value
104.28	1	-0.051667	14	LV NoGo - by value
115.28	1	-0.041667	14	LV NoGo - by value
134.06	1	0.018333	14	LV NoGo - by value
184.07	1	-0.051667	14	LV NoGo - by value
190.07	1	0.038333	14	LV NoGo - by value
204.06	1	-0.041667	14	LV NoGo - by value
212.06	1	-0.0016667	14	LV NoGo - by value
216.06	1	0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.2867	1	1	17	NoGo - Sanity and fillers
4.2761	1	1	17	NoGo - Sanity and fillers
12.276	1	1	17	NoGo - Sanity and fillers
23.276	1	1	17	NoGo - Sanity and fillers
26.277	1	1	17	NoGo - Sanity and fillers
34.277	1	1	17	NoGo - Sanity and fillers
42.277	1	1	17	NoGo - Sanity and fillers
46.278	1	1	17	NoGo - Sanity and fillers
55.279	1	1	17	NoGo - Sanity and fillers
61.28	1	1	17	NoGo - Sanity and fillers
69.282	1	1	17	NoGo - Sanity and fillers
90.277	1	1	17	NoGo - Sanity and fillers
92.277	1	1	17	NoGo - Sanity and fillers
96.277	1	1	17	NoGo - Sanity and fillers
111.28	1	1	17	NoGo - Sanity and fillers
122.28	1	1	17	NoGo - Sanity and fillers
127.06	1	1	17	NoGo - Sanity and fillers
131.06	1	1	17	NoGo - Sanity and fillers
146.06	1	1	17	NoGo - Sanity and fillers
149.06	1	1	17	NoGo - Sanity and fillers
154.06	1	1	17	NoGo - Sanity and fillers
171.07	1	1	17	NoGo - Sanity and fillers
175.07	1	1	17	NoGo - Sanity and fillers
179.07	1	1	17	NoGo - Sanity and fillers
182.07	1	1	17	NoGo - Sanity and fillers
202.06	1	1	17	NoGo - Sanity and fillers
206.07	1	1	17	NoGo - Sanity and fillers
224.06	1	1	17	NoGo - Sanity and fillers
227.06	1	1	17	NoGo - Sanity and fillers
234.06	1	1	17	NoGo - Sanity and fillers
237.06	1	1	17	NoGo - Sanity and fillers
244.06	1	1	17	NoGo - Sanity and fillers
10.276	1	0.036039	18	All Go - by RT
16.276	1	0.025121	18	All Go - by RT
21.276	1	0.027036	18	All Go - by RT
44.277	1	0.053127	18	All Go - by RT
50.278	1	-0.025941	18	All Go - by RT
58.28	1	0.062627	18	All Go - by RT
63.281	1	-0.016226	18	All Go - by RT
75.283	1	-0.044264	18	All Go - by RT
83.277	1	0.015142	18	All Go - by RT
98.278	1	-0.0061366	18	All Go - by RT
102.28	1	-0.034207	18	All Go - by RT
118.28	1	0.0065535	18	All Go - by RT
138.06	1	0.043946	18	All Go - by RT
143.06	1	0.16582	18	All Go - by RT
156.06	1	-0.075294	18	All Go - by RT
158.06	1	0.045497	18	All Go - by RT
162.06	1	-0.1123	18	All Go - by RT
173.07	1	-0.057239	18	All Go - by RT
186.07	1	-0.060511	18	All Go - by RT
200.07	1	-0.049013	18	All Go - by RT
210.06	1	-0.0090558	18	All Go - by RT
214.06	1	0.020844	18	All Go - by RT
220.06	1	0.020982	18	All Go - by RT
241.06	1	-0.032543	18	All Go - by RT
