onset	duration	parametric_modulation	regressor	description
232.17	1	0.33333	13	LV NoGo - by choice
234.17	1	0	13	LV NoGo - by choice
244.17	1	-0.083333	13	LV NoGo - by choice
15.396	1	-0.038333	14	LV NoGo - by value
28.398	1	-0.018333	14	LV NoGo - by value
43.401	1	0.051667	14	LV NoGo - by value
54.403	1	0.011667	14	LV NoGo - by value
65.405	1	0.041667	14	LV NoGo - by value
79.407	1	-0.048333	14	LV NoGo - by value
124.17	1	-0.018333	14	LV NoGo - by value
144.17	1	-0.048333	14	LV NoGo - by value
187.17	1	-0.038333	14	LV NoGo - by value
232.17	1	0.051667	14	LV NoGo - by value
234.17	1	0.041667	14	LV NoGo - by value
244.17	1	0.011667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.3962	1	1	17	NoGo - Sanity and fillers
49.402	1	1	17	NoGo - Sanity and fillers
51.402	1	1	17	NoGo - Sanity and fillers
58.404	1	1	17	NoGo - Sanity and fillers
61.404	1	1	17	NoGo - Sanity and fillers
70.406	1	1	17	NoGo - Sanity and fillers
74.407	1	1	17	NoGo - Sanity and fillers
77.407	1	1	17	NoGo - Sanity and fillers
81.408	1	1	17	NoGo - Sanity and fillers
88.409	1	1	17	NoGo - Sanity and fillers
93.41	1	1	17	NoGo - Sanity and fillers
97.398	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
117.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
129.17	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
137.17	1	1	17	NoGo - Sanity and fillers
146.17	1	1	17	NoGo - Sanity and fillers
161.17	1	1	17	NoGo - Sanity and fillers
169.17	1	1	17	NoGo - Sanity and fillers
181.18	1	1	17	NoGo - Sanity and fillers
184.17	1	1	17	NoGo - Sanity and fillers
190.17	1	1	17	NoGo - Sanity and fillers
195.17	1	1	17	NoGo - Sanity and fillers
199.17	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
228.17	1	1	17	NoGo - Sanity and fillers
2.4129	1	0.14927	18	All Go - by RT
13.396	1	-0.066106	18	All Go - by RT
21.397	1	-0.044941	18	All Go - by RT
23.398	1	0.013619	18	All Go - by RT
25.398	1	-0.012843	18	All Go - by RT
34.399	1	0.03173	18	All Go - by RT
40.401	1	-0.026382	18	All Go - by RT
91.41	1	0.073452	18	All Go - by RT
99.398	1	-0.059355	18	All Go - by RT
104.4	1	-0.021515	18	All Go - by RT
114.4	1	-0.046688	18	All Go - by RT
119.4	1	-0.043743	18	All Go - by RT
131.17	1	-0.0023314	18	All Go - by RT
157.17	1	0.10716	18	All Go - by RT
163.17	1	-0.048924	18	All Go - by RT
166.17	1	-0.046456	18	All Go - by RT
177.17	1	-0.018375	18	All Go - by RT
197.17	1	0.10649	18	All Go - by RT
208.17	1	-0.0066898	18	All Go - by RT
216.17	1	-0.0738	18	All Go - by RT
218.17	1	-0.026766	18	All Go - by RT
220.17	1	-0.00080915	18	All Go - by RT
230.17	1	-0.030958	18	All Go - by RT
236.17	1	0.094958	18	All Go - by RT
