onset	duration	parametric_modulation	regressor	description
152.16	1	-0.081667	11	HV NoGo - by value
184.16	1	-0.061667	11	HV NoGo - by value
187.16	1	0.078333	11	HV NoGo - by value
190.16	1	0.068333	11	HV NoGo - by value
201.16	1	0.028333	11	HV NoGo - by value
234.16	1	-0.031667	11	HV NoGo - by value
9.3876	1	1	12	LV NoGo
12.388	1	1	12	LV NoGo
34.388	1	1	12	LV NoGo
72.392	1	1	12	LV NoGo
110.39	1	1	12	LV NoGo
112.39	1	1	12	LV NoGo
150.16	1	1	12	LV NoGo
157.16	1	1	12	LV NoGo
208.17	1	1	12	LV NoGo
212.17	1	1	12	LV NoGo
236.16	1	1	12	LV NoGo
244.16	1	1	12	LV NoGo
9.3876	1	0	13	LV NoGo - by choice
12.388	1	0.33333	13	LV NoGo - by choice
34.388	1	-0.083333	13	LV NoGo - by choice
72.392	1	-0.083333	13	LV NoGo - by choice
110.39	1	-0.083333	13	LV NoGo - by choice
112.39	1	-0.083333	13	LV NoGo - by choice
150.16	1	-0.083333	13	LV NoGo - by choice
157.16	1	-0.083333	13	LV NoGo - by choice
208.17	1	0.33333	13	LV NoGo - by choice
212.17	1	-0.083333	13	LV NoGo - by choice
236.16	1	-0.083333	13	LV NoGo - by choice
244.16	1	0	13	LV NoGo - by choice
9.3876	1	0.041667	14	LV NoGo - by value
12.388	1	0.051667	14	LV NoGo - by value
34.388	1	-0.018333	14	LV NoGo - by value
72.392	1	-0.048333	14	LV NoGo - by value
110.39	1	-0.038333	14	LV NoGo - by value
112.39	1	0.011667	14	LV NoGo - by value
150.16	1	-0.018333	14	LV NoGo - by value
157.16	1	0.011667	14	LV NoGo - by value
208.17	1	0.051667	14	LV NoGo - by value
212.17	1	-0.048333	14	LV NoGo - by value
236.16	1	-0.038333	14	LV NoGo - by value
244.16	1	0.041667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3969	1	1	17	NoGo - Sanity and fillers
24.388	1	1	17	NoGo - Sanity and fillers
36.388	1	1	17	NoGo - Sanity and fillers
40.388	1	1	17	NoGo - Sanity and fillers
49.388	1	1	17	NoGo - Sanity and fillers
51.389	1	1	17	NoGo - Sanity and fillers
68.392	1	1	17	NoGo - Sanity and fillers
80.389	1	1	17	NoGo - Sanity and fillers
82.389	1	1	17	NoGo - Sanity and fillers
84.389	1	1	17	NoGo - Sanity and fillers
90.389	1	1	17	NoGo - Sanity and fillers
92.389	1	1	17	NoGo - Sanity and fillers
98.389	1	1	17	NoGo - Sanity and fillers
105.39	1	1	17	NoGo - Sanity and fillers
119.39	1	1	17	NoGo - Sanity and fillers
122.39	1	1	17	NoGo - Sanity and fillers
131.16	1	1	17	NoGo - Sanity and fillers
137.16	1	1	17	NoGo - Sanity and fillers
144.16	1	1	17	NoGo - Sanity and fillers
163.16	1	1	17	NoGo - Sanity and fillers
166.16	1	1	17	NoGo - Sanity and fillers
169.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
181.16	1	1	17	NoGo - Sanity and fillers
195.16	1	1	17	NoGo - Sanity and fillers
199.16	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
218.17	1	1	17	NoGo - Sanity and fillers
220.16	1	1	17	NoGo - Sanity and fillers
224.16	1	1	17	NoGo - Sanity and fillers
242.16	1	1	17	NoGo - Sanity and fillers
5.3876	1	-0.049184	18	All Go - by RT
16.388	1	0.035688	18	All Go - by RT
21.388	1	-0.024395	18	All Go - by RT
27.388	1	-0.04449	18	All Go - by RT
32.388	1	-0.029667	18	All Go - by RT
47.388	1	-0.025798	18	All Go - by RT
55.389	1	0.10214	18	All Go - by RT
60.39	1	-0.066867	18	All Go - by RT
64.391	1	-0.065477	18	All Go - by RT
78.389	1	0.0016944	18	All Go - by RT
102.39	1	-0.0036878	18	All Go - by RT
115.39	1	0.024106	18	All Go - by RT
124.17	1	0.038455	18	All Go - by RT
129.16	1	-0.041767	18	All Go - by RT
134.16	1	-0.016783	18	All Go - by RT
146.16	1	-0.0051075	18	All Go - by RT
161.16	1	-0.0095962	18	All Go - by RT
173.16	1	0.020396	18	All Go - by RT
192.16	1	0.052944	18	All Go - by RT
197.16	1	0.048133	18	All Go - by RT
216.17	1	0.097807	18	All Go - by RT
228.16	1	0.069849	18	All Go - by RT
230.16	1	-0.02323	18	All Go - by RT
232.16	1	-0.085166	18	All Go - by RT
