onset	duration	parametric_modulation	regressor	description
98.381	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
111.38	1	1	17	NoGo - Sanity and fillers
118.38	1	1	17	NoGo - Sanity and fillers
131.15	1	1	17	NoGo - Sanity and fillers
134.15	1	1	17	NoGo - Sanity and fillers
144.15	1	1	17	NoGo - Sanity and fillers
150.15	1	1	17	NoGo - Sanity and fillers
161.15	1	1	17	NoGo - Sanity and fillers
166.15	1	1	17	NoGo - Sanity and fillers
187.16	1	1	17	NoGo - Sanity and fillers
190.16	1	1	17	NoGo - Sanity and fillers
192.16	1	1	17	NoGo - Sanity and fillers
195.16	1	1	17	NoGo - Sanity and fillers
201.16	1	1	17	NoGo - Sanity and fillers
208.16	1	1	17	NoGo - Sanity and fillers
210.16	1	1	17	NoGo - Sanity and fillers
224.16	1	1	17	NoGo - Sanity and fillers
236.15	1	1	17	NoGo - Sanity and fillers
244.15	1	1	17	NoGo - Sanity and fillers
7.3791	1	0.062315	18	All Go - by RT
10.379	1	0.095343	18	All Go - by RT
12.379	1	-0.027775	18	All Go - by RT
42.381	1	-0.028171	18	All Go - by RT
46.381	1	0.089175	18	All Go - by RT
52.382	1	-0.085889	18	All Go - by RT
55.383	1	-0.046393	18	All Go - by RT
61.384	1	-0.016464	18	All Go - by RT
67.385	1	-0.0095953	18	All Go - by RT
73.386	1	0.06235	18	All Go - by RT
75.386	1	-0.021935	18	All Go - by RT
87.38	1	-0.041928	18	All Go - by RT
124.16	1	0.069225	18	All Go - by RT
152.15	1	-0.025599	18	All Go - by RT
169.15	1	0.043525	18	All Go - by RT
173.15	1	-0.012874	18	All Go - by RT
177.15	1	-0.024859	18	All Go - by RT
181.15	1	-0.055289	18	All Go - by RT
197.16	1	0.0096322	18	All Go - by RT
212.16	1	0.039017	18	All Go - by RT
216.16	1	-0.03469	18	All Go - by RT
218.16	1	-0.016983	18	All Go - by RT
220.16	1	0.0095577	18	All Go - by RT
230.15	1	-0.031696	18	All Go - by RT
