onset	duration	parametric_modulation	regressor	description
129.02	0.95604	0.18079	7	HV - by RT
138.02	0.95604	0.14225	7	HV - by RT
142.02	0.95604	-0.062463	7	HV - by RT
169.03	0.95604	0.023877	7	HV - by RT
179.03	0.95604	-0.083883	7	HV - by RT
182.03	0.95604	-0.020473	7	HV - by RT
185.03	0.95604	0.031057	7	HV - by RT
57.025	0.95604	1	8	LV Go
117.02	0.95604	1	8	LV Go
135.02	0.95604	1	8	LV Go
147.02	0.95604	1	8	LV Go
151.02	0.95604	1	8	LV Go
163.03	0.95604	1	8	LV Go
176.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
57.025	0.95604	0.3125	9	LV Go - by choice
117.02	0.95604	-0.1875	9	LV Go - by choice
135.02	0.95604	0.0625	9	LV Go - by choice
147.02	0.95604	0.0625	9	LV Go - by choice
151.02	0.95604	-0.1875	9	LV Go - by choice
163.03	0.95604	0.3125	9	LV Go - by choice
176.03	0.95604	0.0625	9	LV Go - by choice
188.03	0.95604	-0.4375	9	LV Go - by choice
57.025	0.95604	-0.06	10	LV Go - by value diff
117.02	0.95604	0.09	10	LV Go - by value diff
135.02	0.95604	0.01	10	LV Go - by value diff
147.02	0.95604	0.1	10	LV Go - by value diff
151.02	0.95604	0.06	10	LV Go - by value diff
163.03	0.95604	0.03	10	LV Go - by value diff
176.03	0.95604	0.09	10	LV Go - by value diff
188.03	0.95604	-0.05	10	LV Go - by value diff
2.0322	0.95604	1	11	LV NoGo
26.02	0.95604	1	11	LV NoGo
34.033	0.95604	1	11	LV NoGo
52.024	0.95604	1	11	LV NoGo
61.026	0.95604	1	11	LV NoGo
68.027	0.95604	1	11	LV NoGo
90.031	0.95604	1	11	LV NoGo
122.02	0.95604	1	11	LV NoGo
125.02	0.95604	1	11	LV NoGo
172.03	0.95604	1	11	LV NoGo
2.0322	0.95604	-0.13333	12	LV NoGo - by choice
26.02	0.95604	-0.13333	12	LV NoGo - by choice
34.033	0.95604	0.28333	12	LV NoGo - by choice
52.024	0.95604	0.28333	12	LV NoGo - by choice
61.026	0.95604	-0.05	12	LV NoGo - by choice
68.027	0.95604	-0.13333	12	LV NoGo - by choice
90.031	0.95604	-0.13333	12	LV NoGo - by choice
122.02	0.95604	-0.13333	12	LV NoGo - by choice
125.02	0.95604	0.28333	12	LV NoGo - by choice
172.03	0.95604	-0.13333	12	LV NoGo - by choice
2.0322	0.95604	-0.04	13	LV NoGo - by value diff
26.02	0.95604	0	13	LV NoGo - by value diff
34.033	0.95604	0.09	13	LV NoGo - by value diff
52.024	0.95604	0	13	LV NoGo - by value diff
61.026	0.95604	0.02	13	LV NoGo - by value diff
68.027	0.95604	-0.01	13	LV NoGo - by value diff
90.031	0.95604	0	13	LV NoGo - by value diff
122.02	0.95604	0.06	13	LV NoGo - by value diff
125.02	0.95604	0.1	13	LV NoGo - by value diff
172.03	0.95604	-0.08	13	LV NoGo - by value diff
2.0322	0.95604	-0.12083	14	LV - by RT
26.02	0.95604	-0.19733	14	LV - by RT
34.033	0.95604	-0.16732	14	LV - by RT
52.024	0.95604	-0.14192	14	LV - by RT
57.025	0.95604	-0.071892	14	LV - by RT
61.026	0.95604	-0.20158	14	LV - by RT
68.027	0.95604	0.32134	14	LV - by RT
90.031	0.95604	0.055468	14	LV - by RT
117.02	0.95604	0.094418	14	LV - by RT
122.02	0.95604	-0.033472	14	LV - by RT
125.02	0.95604	0.048928	14	LV - by RT
135.02	0.95604	-0.049782	14	LV - by RT
147.02	0.95604	0.27915	14	LV - by RT
151.02	0.95604	0.11349	14	LV - by RT
163.03	0.95604	0.16634	14	LV - by RT
172.03	0.95604	-0.1532	14	LV - by RT
176.03	0.95604	0.043148	14	LV - by RT
188.03	0.95604	0.015068	14	LV - by RT
78.029	0.95604	1	15	Sanity
93.031	0.95604	1	15	Sanity
0	0	0	16	Missed trials
