onset	duration	parametric_modulation	regressor	description
185.03	0.95604	1	8	LV Go
37.018	0.95604	0.2381	9	LV Go - by choice
69.023	0.95604	0.2381	9	LV Go - by choice
91.027	0.95604	0.2381	9	LV Go - by choice
154.02	0.95604	-0.42857	9	LV Go - by choice
172.02	0.95604	-0.2619	9	LV Go - by choice
179.03	0.95604	0.2381	9	LV Go - by choice
185.03	0.95604	-0.2619	9	LV Go - by choice
37.018	0.95604	-0.06	10	LV Go - by value diff
69.023	0.95604	0.03	10	LV Go - by value diff
91.027	0.95604	-0.03	10	LV Go - by value diff
154.02	0.95604	-0.01	10	LV Go - by value diff
172.02	0.95604	0	10	LV Go - by value diff
179.03	0.95604	0.02	10	LV Go - by value diff
185.03	0.95604	0.03	10	LV Go - by value diff
21.016	0.95604	1	11	LV NoGo
46.019	0.95604	1	11	LV NoGo
64.022	0.95604	1	11	LV NoGo
77.025	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
118.02	0.95604	1	11	LV NoGo
126.02	0.95604	1	11	LV NoGo
147.02	0.95604	1	11	LV NoGo
151.02	0.95604	1	11	LV NoGo
175.03	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
21.016	0.95604	0.29545	12	LV NoGo - by choice
46.019	0.95604	-0.12121	12	LV NoGo - by choice
64.022	0.95604	0.29545	12	LV NoGo - by choice
77.025	0.95604	-0.12121	12	LV NoGo - by choice
107.02	0.95604	-0.12121	12	LV NoGo - by choice
118.02	0.95604	-0.12121	12	LV NoGo - by choice
126.02	0.95604	-0.12121	12	LV NoGo - by choice
147.02	0.95604	-0.12121	12	LV NoGo - by choice
151.02	0.95604	-0.037879	12	LV NoGo - by choice
175.03	0.95604	0.29545	12	LV NoGo - by choice
188.03	0.95604	-0.12121	12	LV NoGo - by choice
21.016	0.95604	0.1	13	LV NoGo - by value diff
46.019	0.95604	-0.06	13	LV NoGo - by value diff
64.022	0.95604	0	13	LV NoGo - by value diff
77.025	0.95604	0	13	LV NoGo - by value diff
107.02	0.95604	0.02	13	LV NoGo - by value diff
118.02	0.95604	0.06	13	LV NoGo - by value diff
126.02	0.95604	0.03	13	LV NoGo - by value diff
147.02	0.95604	-0.09	13	LV NoGo - by value diff
151.02	0.95604	0.02	13	LV NoGo - by value diff
175.03	0.95604	0.07	13	LV NoGo - by value diff
188.03	0.95604	-0.04	13	LV NoGo - by value diff
21.016	0.95604	-0.021056	14	LV - by RT
37.018	0.95604	-0.11802	14	LV - by RT
46.019	0.95604	-0.044566	14	LV - by RT
64.022	0.95604	-0.10572	14	LV - by RT
69.023	0.95604	-0.013706	14	LV - by RT
77.025	0.95604	-0.062986	14	LV - by RT
91.027	0.95604	-0.0014156	14	LV - by RT
107.02	0.95604	0.043824	14	LV - by RT
118.02	0.95604	-0.028296	14	LV - by RT
126.02	0.95604	0.2126	14	LV - by RT
147.02	0.95604	-0.085516	14	LV - by RT
151.02	0.95604	-0.13125	14	LV - by RT
154.02	0.95604	0.019244	14	LV - by RT
172.02	0.95604	0.060134	14	LV - by RT
175.03	0.95604	0.15158	14	LV - by RT
179.03	0.95604	-0.080116	14	LV - by RT
185.03	0.95604	0.14187	14	LV - by RT
188.03	0.95604	0.063364	14	LV - by RT
6.0289	0.95604	1	15	Sanity
140.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
